,-0.0,8.0,17.0,25.0,33.0,41.0,50.0,57.0,66.0,74.0,82.0,90.0,95.0,98.0,100.0,102.0,120.0,Cm
1.6755,-0.8587723,-0.5575485,-0.8331146,0.33111572,-0.5120926,0.29421234,-0.18250275,-0.13183594,0.44891357,0.26122284,-1.2338257,-0.29693604,0.274971,0.0714035,-0.020751953,0.050354004,-0.6948929,35.69138801555975
1.6756,-0.2789383,-0.16082,-0.3143158,0.7888794,-0.29846954,-0.28562164,0.6109543,0.020751953,0.35736084,-0.1049881,-0.6234741,-0.3579712,-0.030204773,0.28502655,-0.7531738,-0.3768921,-0.8169632,35.69138801555975
1.6757000000000002,0.2703781,0.14435577,-0.34483337,1.2771606,-0.45105743,-0.52976227,0.18370819,-0.25390625,0.47943115,-0.31861115,-0.6845093,0.19134521,-1.0067673,0.4986496,-0.3564453,-0.59051514,-0.6338577,35.69138801555975
1.6758000000000002,1.0638351,-0.3134079,-1.1077728,0.3616333,-0.8172684,0.17214203,-0.5181961,-0.040283203,0.02166748,-0.19654083,0.23101807,-0.26641846,-1.3729782,-0.14221954,-0.5090332,0.26397705,1.0751266,35.69138801555975
1.6759000000000002,0.45348358,-1.534111,-1.4129486,-0.1876831,-0.39002228,0.26369476,-0.73181915,-0.43701172,0.17425537,-0.34912872,-0.13519287,-0.57159424,-1.0067673,0.7733078,-0.5090332,0.14190674,0.64788055,35.69138801555975
1.6760000000000002,-0.06531525,-1.4120407,-0.3143158,-0.40130615,0.25084686,0.56887054,0.09215546,-0.83374023,0.17425537,-0.28809357,-0.25726318,-0.4800415,0.24445343,0.10192108,-0.5090332,0.3555298,0.0070114136,35.69138801555975
1.6761000000000001,-0.5841141,-0.77117157,0.72328186,-0.21820068,0.4644699,0.751976,-0.18250275,-0.22338867,0.08270264,-0.5322342,0.20050049,0.37445068,0.91584015,-0.5084305,-0.44799805,0.41656494,-0.08454132,35.69138801555975
1.6762000000000001,-0.9808426,-1.5035934,0.35707092,-0.21820068,0.09825897,0.5993881,-0.21302032,0.08178711,0.2658081,0.047599792,0.108947754,-0.54107666,1.1904984,-0.020149231,-0.3869629,0.53863525,-0.32868195,35.69138801555975
1.6763000000000001,-0.8587723,-2.7242966,-0.5584564,0.025939941,0.12877655,0.6299057,-0.5181961,-0.1928711,0.7235718,0.20018768,-0.83709717,-0.84625244,0.45807648,0.46813202,-0.9362793,0.630188,-0.8474808,35.69138801555975
1.6764000000000001,0.17882538,-1.5646286,-0.25328064,-0.09613037,-0.26795197,0.7824936,-0.48767853,0.20385742,0.8456421,-0.28809357,-1.2948608,-0.69366455,-1.0067673,0.46813202,-0.60058594,0.38604736,0.22063446,35.69138801555975
1.6765,0.63658905,-1.1984177,0.32655334,0.0869751,-1.2445145,0.6299057,-1.0064774,0.44799805,-0.008850098,-0.34912872,0.047912598,0.038757324,-0.4269333,0.25450897,-0.6616211,-0.010681152,0.09856415,35.69138801555975
1.6766,0.6060715,-1.5035934,-0.1617279,-0.30975342,-0.42053986,-0.13303375,-0.8233719,-0.13183594,0.38787842,-0.56275177,0.26153564,1.076355,0.39704132,0.16295624,-0.57006836,-0.10223389,0.1595993,35.69138801555975
1.6767,0.75865936,-0.64910126,0.32655334,-0.40130615,-0.6036453,-0.22458649,-0.7013016,-1.2915039,0.44891357,-0.6237869,-0.5014038,0.3439331,-1.0372849,-0.17273712,-0.08178711,-0.2243042,0.06804657,35.69138801555975
1.6768,0.78917694,-0.5880661,-0.039657593,-0.0045776367,-0.42053986,-0.4992447,-0.48767853,-1.2609863,-0.008850098,-0.257576,-0.44036865,-0.08331299,-1.311943,-0.8746414,-0.05126953,-0.07171631,-0.14557648,35.69138801555975
1.6769,-0.43152618,-0.3134079,0.08241272,-0.1876831,-0.42053986,-0.22458649,-0.9149246,-0.68115234,0.32684326,0.4748459,-0.16571045,-0.2053833,-1.5255661,0.10192108,-0.20385742,0.53863525,0.40373993,35.69138801555975
1.677,-0.46204376,-0.3134079,-0.80259705,-0.30975342,-1.275032,0.5993881,-1.0675125,-0.65063477,0.20477295,-0.1049881,-0.074157715,-0.4800415,-1.1898727,0.28502655,-0.41748047,0.4776001,0.40373993,35.69138801555975
1.6771,-0.24842072,0.3884964,-0.37535095,0.025939941,-1.5496902,0.5078354,-1.0675125,-1.5966797,0.44891357,-0.6237869,0.7192993,-0.84625244,-1.7086716,-0.111701965,-1.0583496,-0.010681152,0.34270477,35.69138801555975
1.6772,-0.2789383,0.44953156,-0.49742126,0.72784424,-1.6717606,0.4773178,-0.9149246,-1.9018555,-0.31402588,0.53588104,1.0855103,-0.2053833,-1.8307419,-0.7830887,-0.6921387,0.4776001,-0.023506165,35.69138801555975
1.6773,-1.743782,0.6936722,-0.07017517,0.025939941,-1.0308914,0.14162445,-0.9149246,-0.83374023,0.50994873,0.7495041,0.9939575,-0.54107666,-1.8002243,-0.96619415,-0.020751953,0.96588135,0.34270477,35.69138801555975
1.6774,-1.8658524,0.60211945,-0.4363861,0.42266846,-0.7867508,-0.25510406,-0.12146759,0.20385742,0.47943115,0.29174042,0.108947754,-0.022277832,-1.4340134,-0.84412384,-0.6311035,1.1489868,-0.023506165,35.69138801555975
1.6775,-0.61463165,0.8462601,-0.34483337,-0.06561279,-0.54261017,0.17214203,0.79405975,0.08178711,0.05218506,0.35277557,0.13946533,-0.44952393,-1.5866013,-0.69153595,-1.0583496,0.66070557,-0.3897171,35.69138801555975
1.6776,-0.8587723,0.6631546,-0.6194916,0.05645752,0.09825897,0.050071716,0.4583664,1.5771484,-0.741272,0.7189865,-0.013122559,0.16082764,-1.311943,-0.6305008,-1.1804199,0.93536377,0.40373993,35.69138801555975
1.6777000000000002,-0.5230789,0.57160187,0.29603577,0.05645752,0.12877655,0.080589294,-0.21302032,2.5231934,-0.49713135,0.26122284,0.53619385,0.40496826,-1.09832,-0.4779129,-0.26489258,1.1184692,-0.35919952,35.69138801555975
1.6778000000000002,0.11779022,0.5410843,1.0589752,-0.340271,-0.3595047,0.38576508,-0.18250275,0.7531738,-0.4055786,-0.28809357,0.65826416,0.31341553,-1.3729782,-0.08118439,-0.020751953,0.66070557,-0.17609406,35.69138801555975
1.6779000000000002,0.422966,1.0904007,1.3946686,-0.43182373,-1.061409,0.6299057,0.82457733,0.17333984,-0.64971924,-0.13550568,0.5667114,0.3439331,-1.4034958,0.010368347,-0.60058594,0.5996704,0.06804657,35.69138801555975
1.6780000000000002,-0.15686798,1.4566116,1.4557037,0.69732666,-1.2139969,0.81301117,0.5499191,0.72265625,0.17425537,0.38329315,0.29205322,0.2218628,-1.1898727,-0.17273712,0.28442383,-0.16326904,0.4647751,35.69138801555975
1.6781000000000001,-0.4010086,1.2429886,0.44862366,0.54473877,-0.96985626,0.69094086,0.48888397,0.7836914,0.23529053,0.53588104,0.3225708,-1.1514282,-1.678154,0.28502655,-0.26489258,0.08087158,0.34270477,35.69138801555975
1.6782000000000001,-0.18738556,-0.038749695,0.17396545,-0.24871826,-1.7022781,1.118187,0.4583664,-0.34545898,0.63201904,-0.44068146,-0.013122559,-0.87677,-1.4034958,0.040885925,-0.7836914,0.66070557,0.8615036,35.69138801555975
1.6783000000000001,-0.0042800903,0.022285461,-0.25328064,-0.24871826,-1.1529617,0.4773178,0.79405975,-0.40649414,0.6930542,-0.6543045,0.20050049,0.16082764,-1.5255661,-0.3558426,-0.41748047,0.17242432,0.40373993,35.69138801555975
1.6784000000000001,-0.33997345,0.113838196,0.44862366,-0.30975342,-0.17639923,0.7824936,0.8856125,0.17333984,0.60150146,-0.16602325,0.41412354,0.31341553,-1.6476364,-0.020149231,-0.32592773,0.29449463,0.4342575,35.69138801555975
1.6785,-0.33997345,-0.22185516,0.05189514,-1.0421753,-0.5120926,0.23317719,0.4583664,-0.1928711,0.113220215,0.26122284,-0.44036865,-0.5105591,-1.9528122,0.37657928,-0.234375,0.53863525,0.52581024,35.69138801555975
1.6786,0.94176483,-0.13030243,-0.588974,-0.0045776367,-1.061409,0.11110687,0.18370819,-0.9863281,0.9371948,0.017082214,-0.10467529,-0.4800415,-1.1898727,0.10192108,-0.3869629,-0.46844482,0.34270477,35.69138801555975
1.6787,-0.1263504,-0.008232117,-0.3143158,0.20904541,0.31188202,-0.3466568,-0.15198517,-0.4675293,0.47943115,-1.4782791,0.41412354,0.28289795,-0.12175751,-0.41687775,-0.14282227,-1.2619019,0.25115204,35.69138801555975
1.6788,-0.7061844,0.41901398,0.20448303,-0.27923584,0.98326874,-0.6518326,-0.57923126,0.6921387,0.29632568,-0.74585724,0.23101807,0.0692749,-0.7015915,-0.4779129,0.28442383,-0.83465576,1.4413376,35.69138801555975
1.6789,0.026237488,-0.34392548,0.29603577,-0.920105,1.1968918,0.23317719,-0.6402664,-0.13183594,0.8151245,-1.2341385,-0.19622803,-0.9378052,-1.9833298,-0.53894806,-0.5090332,-0.25482178,0.03752899,35.69138801555975
1.679,0.11779022,-0.4354782,0.9369049,-0.8590698,0.6170578,-0.071998596,0.0311203,-0.3149414,1.1813354,-1.3562088,0.4751587,-0.87677,-2.1969528,-0.5999832,-0.3869629,-0.40740967,-0.5117874,35.69138801555975
1.6791,0.3008957,-0.5880661,1.0589752,-0.920105,-0.0848465,-0.25510406,-0.15198517,0.11230469,0.99823,-1.1425858,-0.074157715,-0.14434814,-1.4034958,-0.5999832,-0.17333984,-0.46844482,-0.9695511,35.69138801555975
1.6792,-0.24842072,-0.740654,0.29603577,-1.2557983,0.22032928,-0.01096344,-0.5487137,-0.6201172,0.7235718,-0.19654083,0.078430176,-0.4800415,-0.73210907,-0.020149231,-0.26489258,-0.16326904,-0.6948929,35.69138801555975
1.6793,-0.095832825,-0.95427704,-0.8331146,-0.8590698,-0.6341629,0.26369476,0.122673035,-0.8642578,0.90667725,-0.13550568,0.29205322,-0.2053833,-0.91521454,0.40709686,-0.5090332,-0.3768921,-1.122139,35.69138801555975
1.6794,0.026237488,-0.8627243,-0.7415619,-1.0421753,-0.96985626,-0.13303375,-0.029914856,-1.2609863,0.7235718,-0.86792755,-0.16571045,0.43548584,-0.8236618,-0.111701965,-0.44799805,-0.19378662,-1.5493851,35.69138801555975
1.6795,0.36193085,-0.7101364,0.35707092,-0.98114014,-1.1834793,-0.83493805,-0.5487137,-0.37597656,0.05218506,-0.86792755,0.13946533,0.6185913,-1.2203903,-0.38636017,-0.26489258,0.53863525,-1.4273148,35.69138801555975
1.6796,0.1483078,-0.77117157,1.0894928,-1.3473511,-0.57312775,-0.9264908,-0.33509064,-0.10131836,-0.10040283,-0.56275177,0.4751587,-0.5105591,-0.61003876,-0.23377228,0.3149414,0.53863525,-1.5188675,35.69138801555975
1.6797,-0.4010086,-1.0458298,-0.19224548,-0.79803467,-0.23743439,-0.22458649,0.7635422,-0.22338867,0.2658081,-0.8068924,0.53619385,0.16082764,-0.76262665,0.13243866,0.34545898,0.14190674,-1.5493851,35.69138801555975
1.6798000000000002,0.17882538,-1.0458298,-0.65000916,-0.37078857,-0.17639923,0.11110687,1.0076828,-0.3149414,0.44891357,-0.5017166,0.597229,0.28289795,-1.1288376,-0.05066681,-0.47851562,0.93536377,-1.5493851,35.69138801555975
1.6799000000000002,-0.4010086,-0.740654,-0.28379822,-0.340271,-0.32898712,0.019554138,0.33629608,0.47851562,-0.10040283,-0.28809357,0.50567627,-0.17486572,-1.3424606,0.4986496,-0.3869629,0.96588135,-1.3662796,35.69138801555975
1.6800000000000002,0.33141327,-1.1984177,-0.6194916,-0.79803467,0.15929413,-0.071998596,0.51940155,0.7531738,-0.13092041,-0.44068146,0.38360596,-0.08331299,-0.33538055,0.31554413,-0.60058594,0.7217407,-1.3967972,35.69138801555975
1.6801000000000001,0.026237488,-0.34392548,-0.7415619,-0.4928589,-0.14588165,-0.40769196,1.4044113,-0.1928711,-0.31402588,-0.22705841,0.4751587,0.0692749,-0.30486298,0.46813202,0.37597656,0.26397705,-1.335762,35.69138801555975
1.6802000000000001,-1.2249832,0.48004913,0.17396545,-0.15716553,-0.26795197,-0.68235016,1.5264816,-0.009765625,-0.31402588,-0.13550568,0.4446411,-0.14434814,-1.311943,-0.7220535,0.10131836,-0.43792725,-1.4883499,35.69138801555975
1.6803000000000001,-0.24842072,-0.06926727,0.23500061,0.57525635,-0.115364075,-0.3466568,0.33629608,0.6616211,-0.37506104,0.047599792,1.1160278,0.37445068,-1.2814255,-0.4779129,-0.26489258,-0.10223389,-1.4883499,35.69138801555975
1.6804000000000001,0.45348358,-0.4354782,-0.65000916,0.14801025,-0.14588165,-0.102516174,0.36681366,0.3869629,-0.13092041,0.38329315,0.93292236,0.86273193,-0.61003876,-0.14221954,-0.44799805,0.08087158,-1.0916214,35.69138801555975
1.6805,1.3690109,-0.8932419,-0.8941498,0.117492676,-0.8783035,-0.25510406,0.9771652,-0.55908203,0.63201904,-0.28809357,0.108947754,0.5270386,-0.9457321,-0.111701965,-0.47851562,-0.7736206,-1.0916214,35.69138801555975
1.6806,1.0638351,-0.3134079,-0.039657593,-0.40130615,-0.42053986,-0.621315,1.2213058,-0.8642578,0.2658081,-0.8984451,0.108947754,0.86273193,-1.2814255,-0.14221954,-0.47851562,-0.7736206,-1.4883499,35.69138801555975
1.6807,0.1483078,0.44953156,0.1129303,0.33111572,-0.5120926,-0.98752594,1.9842453,0.5395508,-0.4360962,-0.3796463,-0.13519287,-0.14434814,-0.7015915,-0.56946564,0.009765625,-0.71258545,-1.0611038,35.69138801555975
1.6808,0.5755539,0.5105667,-0.80259705,-0.035095215,-1.5496902,-0.19406891,2.075798,0.020751953,-0.5886841,-0.043952942,-0.9591675,-0.3579712,-0.15227509,-0.44739532,-0.47851562,-0.8956909,-0.9390335,35.69138801555975
1.6809,-0.21790314,0.44953156,-1.1077728,0.17852783,-1.6717606,-0.16355133,1.648552,0.020751953,0.23529053,-0.5322342,-0.56243896,0.0692749,-0.4269333,-0.84412384,-0.14282227,-1.2619019,-1.1526566,35.69138801555975
1.681,-0.43152618,0.2664261,-1.4129486,0.39215088,-1.4886551,0.38576508,0.82457733,0.20385742,0.5404663,-0.56275177,-0.28778076,0.2218628,0.61066437,-0.41687775,-0.26489258,-0.52948,-1.2136917,35.69138801555975
1.6811,-0.43152618,0.08332062,-0.8636322,0.6057739,-0.84778595,0.7824936,0.42784882,0.7836914,0.38787842,-0.44068146,-0.043640137,0.28289795,0.5496292,-0.29480743,0.25390625,0.26397705,-0.7864456,35.69138801555975
1.6812,0.36193085,-0.09978485,-0.19224548,0.72784424,-1.5802078,0.6604233,-0.060432434,-0.28442383,0.6625366,-0.7763748,0.20050049,0.6491089,0.09186554,-0.29480743,-0.5090332,0.44708252,-0.87799835,35.69138801555975
1.6813,0.51451874,0.29694366,0.8148346,0.3616333,-1.275032,0.26369476,-0.5487137,-0.6201172,0.20477295,-0.28809357,0.29205322,0.67962646,-0.15227509,-0.325325,-0.87524414,-0.19378662,-0.7864456,35.69138801555975
1.6814,0.48400116,0.57160187,0.9063873,0.8804321,-1.5191727,-0.102516174,-0.7013016,-0.25390625,0.05218506,-0.6848221,-0.19622803,0.40496826,0.51911163,-0.111701965,-0.87524414,-0.25482178,-0.42023468,35.69138801555975
1.6815,0.6060715,0.7852249,1.0894928,0.57525635,-1.1224442,0.050071716,-0.8233719,-0.16235352,0.17425537,0.047599792,-0.16571045,0.09979248,1.2515335,-0.325325,-0.7531738,0.14190674,-0.14557648,35.69138801555975
1.6816,0.422966,-0.09978485,0.60121155,0.45318604,-0.7867508,-0.102516174,-1.2811356,-0.28442383,0.08270264,-0.043952942,-0.6539917,0.40496826,0.36652374,-0.26428986,-0.5090332,-0.2243042,0.37322235,35.69138801555975
1.6817,0.5755539,-0.49651337,1.7608795,-0.09613037,-1.1529617,-0.31613922,-0.57923126,0.41748047,0.05218506,-0.19654083,-0.5014038,0.6491089,-0.9762497,-0.7525711,-0.08178711,-0.4989624,0.34270477,35.69138801555975
1.6818000000000002,1.0638351,-0.49651337,1.2420807,-1.0421753,-0.9393387,0.41628265,-0.3961258,0.14282227,-0.22247314,-0.13550568,-0.28778076,0.46600342,-0.8236618,-0.14221954,0.3149414,-0.10223389,-0.29816437,35.69138801555975
1.6819000000000002,0.51451874,-0.6185837,0.41810608,-0.09613037,-0.14588165,1.0266342,-1.3116531,-0.37597656,0.05218506,-0.013435364,-0.043640137,0.13031006,-0.24382782,0.10192108,0.22338867,0.5081177,-0.6338577,35.69138801555975
1.6820000000000002,0.39244843,-0.7101364,0.5096588,0.69732666,-0.7867508,1.0571518,-1.250618,-0.8642578,0.75408936,-0.41016388,0.9024048,0.19134521,-0.12175751,0.59020233,-0.41748047,0.41656494,-0.20661163,35.69138801555975
1.6821000000000002,-0.1263504,0.5105667,0.6317291,0.72784424,-2.4347,0.7824936,-1.1285477,-0.34545898,0.17425537,-0.41016388,0.078430176,-0.23590088,-0.030204773,0.55968475,-0.44799805,0.53863525,-0.45075226,35.69138801555975
1.6822000000000001,-0.06531525,0.48004913,0.23500061,0.27008057,-2.068489,0.9350815,-0.30457306,-0.40649414,0.113220215,-0.6848221,0.01739502,-0.6021118,-0.12175751,-0.2032547,0.65063477,-0.13275146,-0.20661163,35.69138801555975
1.6823000000000001,0.20934296,0.35797882,0.23500061,0.3616333,-0.8783035,1.3012924,-0.48767853,-0.43701172,0.17425537,-0.44068146,-0.16571045,-0.9072876,-0.5490036,-0.81360626,0.8642578,0.3555298,-0.5728226,35.69138801555975
1.6824000000000001,-0.49256134,0.57160187,-0.009140015,0.42266846,-0.69519806,1.4538803,-1.2811356,-0.7727051,0.17425537,-0.3796463,-0.10467529,-0.57159424,-0.91521454,-0.26428986,0.10131836,0.2029419,-0.6948929,35.69138801555975
1.6825,-1.8963699,0.35797882,0.08241272,0.0869751,-1.0919266,1.33181,-1.5252762,-1.4135742,0.20477295,-0.13550568,0.38360596,0.008239746,-0.4269333,-0.56946564,0.07080078,0.44708252,-0.542305,35.69138801555975
1.6826,-1.6522293,-0.008232117,0.32655334,-0.4928589,-1.0919266,0.99611664,-0.85388947,-1.4746094,0.44891357,0.047599792,-0.074157715,-0.6021118,-1.0067673,-0.23377228,0.55908203,0.44708252,-0.72541046,35.69138801555975
1.6827,-1.1334305,-0.7101364,0.3875885,-0.79803467,-1.5496902,0.96559906,-0.48767853,-1.5356445,0.7235718,-0.31861115,-0.5014038,-0.7546997,-0.15227509,-0.29480743,0.22338867,0.66070557,-0.42023468,35.69138801555975
1.6828,-0.15686798,-1.0153122,0.08241272,-0.09613037,-1.7633133,0.81301117,-0.33509064,-1.4440918,0.5709839,-0.07447052,0.047912598,-0.663147,0.12238312,-0.7525711,0.34545898,-0.59051514,0.03752899,35.69138801555975
1.6829,0.11779022,-0.67961884,-0.34483337,1.0025024,-1.6107254,0.6299057,-0.73181915,-1.3525391,0.8151245,-0.7763748,0.13946533,-0.87677,0.61066437,-0.7525711,0.10131836,-0.40740967,0.4647751,35.69138801555975
1.683,-1.0113602,-0.5575485,0.14344788,0.3616333,-0.17639923,0.5993881,-0.33509064,-0.7727051,0.05218506,0.07811737,-0.3793335,-1.4260864,0.21393585,-0.29480743,0.7727051,0.11138916,0.8920212,35.69138801555975
1.6831,-0.76721954,-1.0458298,-0.28379822,0.14801025,-0.32898712,0.56887054,-0.029914856,-1.0473633,-0.039367676,0.6274338,-0.6234741,-1.4260864,-1.0067673,-0.08118439,0.16235352,0.3555298,0.06804657,35.69138801555975
1.6832,0.6671066,-1.5646286,0.20448303,0.0869751,-0.29846954,-0.40769196,-0.09095001,-0.3149414,0.418396,0.23070526,0.047912598,-0.5105591,-1.0067673,-0.44739532,-0.29541016,0.050354004,0.09856415,35.69138801555975
1.6833,-0.0042800903,-0.95427704,0.5401764,1.1245728,0.1898117,-0.25510406,-0.6402664,-0.25390625,0.17425537,0.4443283,1.1160278,-0.9378052,0.09186554,-0.9356766,-0.20385742,0.26397705,0.12908173,35.69138801555975
1.6834,-1.0723953,-1.4730759,0.14344788,1.1550903,0.22032928,-0.13303375,-0.060432434,-1.2609863,-0.34454346,0.13915253,0.41412354,-0.663147,0.4275589,-0.08118439,-0.5090332,0.66070557,-0.023506165,35.69138801555975
1.6835,-1.530159,-1.1679001,-0.039657593,0.9109497,-0.3595047,0.4773178,-0.33509064,-1.8103027,0.47943115,-0.013435364,-0.31829834,-1.0598755,-0.15227509,0.13243866,-0.26489258,0.14190674,0.52581024,35.69138801555975
1.6836,-1.1029129,-0.8322067,-0.52793884,0.4837036,-0.5120926,-0.31613922,-0.33509064,-1.505127,0.29632568,-0.47119904,-0.47088623,-0.2053833,0.00031280518,-0.7830887,-0.3869629,0.3555298,0.5868454,35.69138801555975
1.6837,-1.5606766,-1.2289352,0.1129303,0.23956299,-0.115364075,-0.8959732,-0.9454422,-0.37597656,0.17425537,-0.34912872,0.078430176,-0.29693604,0.45807648,-0.4779129,0.1928711,0.53863525,0.37322235,35.69138801555975
1.6838000000000002,-1.530159,-1.1984177,-0.1617279,-0.5844116,-0.0848465,0.17214203,-0.60974884,-0.22338867,0.60150146,-0.013435364,0.13946533,0.19134521,0.39704132,0.37657928,-0.14282227,0.7217407,-0.023506165,35.69138801555975
1.6839000000000002,-0.8587723,-0.19133759,-1.0772552,-0.82855225,0.4644699,0.26369476,0.06163788,0.08178711,0.6930542,-0.71533966,-0.19622803,-0.11383057,-1.0678024,-0.2032547,-0.29541016,0.4776001,-0.23712921,35.69138801555975
1.6840000000000002,-0.095832825,0.75470734,-0.1617279,-0.95062256,0.3423996,-0.7433853,-0.7928543,0.60058594,0.5404663,-0.8984451,-0.28778076,-0.26641846,-1.5255661,-0.14221954,-0.814209,0.5081177,0.0070114136,35.69138801555975
1.6841000000000002,-0.18738556,1.8838577,-0.039657593,-1.4694214,0.67809296,0.080589294,-0.3961258,1.0583496,0.78460693,-0.71533966,0.078430176,-0.23590088,-1.2203903,-0.05066681,-0.234375,0.56915283,0.830986,35.69138801555975
1.6842000000000001,-0.21790314,0.60211945,0.32655334,-0.98114014,0.67809296,0.53835297,0.122673035,-0.040283203,0.60150146,-0.59326935,0.16998291,0.0692749,-0.33538055,-0.23377228,-0.234375,0.93536377,0.12908173,35.69138801555975
1.6843000000000001,-0.91980743,0.05280304,0.23500061,-0.98114014,0.43395233,-0.68235016,0.33629608,-0.43701172,0.5709839,-0.41016388,-0.2267456,-0.11383057,-0.15227509,-0.81360626,-0.7531738,0.84381104,-0.023506165,35.69138801555975
1.6844000000000001,-1.3775711,-0.4659958,0.20448303,-0.1876831,0.43395233,-0.95700836,0.8550949,0.020751953,0.02166748,-0.22705841,-0.28778076,-0.3579712,-0.2743454,-0.8746414,-0.3564453,0.29449463,0.4647751,35.69138801555975
1.6845,-1.0723953,-0.34392548,0.72328186,0.27008057,1.1663742,-0.8654556,0.7330246,-0.1928711,0.05218506,-0.16602325,-0.2267456,-0.29693604,-0.61003876,-0.56946564,-0.11230469,-0.13275146,0.37322235,35.69138801555975
1.6846,-0.2789383,-0.6185837,0.20448303,-0.920105,0.006706238,-0.102516174,0.8550949,-0.25390625,0.35736084,-0.1049881,-0.47088623,0.0692749,0.00031280518,-0.020149231,-0.41748047,0.26397705,0.28166962,35.69138801555975
1.6847,0.087272644,-0.5880661,-0.009140015,-1.1642456,-0.39002228,0.3552475,0.64147186,0.020751953,-0.16143799,0.1696701,-0.6539917,0.3439331,-0.6710739,-1.4239578,-0.17333984,0.019836426,0.76995087,35.69138801555975
1.6848,-0.61463165,0.2664261,0.60121155,-0.52337646,-1.1224442,1.0876694,0.21422577,-0.10131836,-0.19195557,0.7495041,-0.3793335,0.37445068,-0.518486,-0.9356766,-0.41748047,-0.010681152,0.92253876,35.69138801555975
1.6849,-0.43152618,1.0293655,1.4557037,-0.15716553,-0.7867508,0.84352875,0.24474335,0.6616211,-0.25299072,0.017082214,-0.44036865,-0.2053833,0.06134796,-0.23377228,0.040283203,0.3555298,0.4647751,35.69138801555975
1.685,-0.2789383,0.14435577,0.08241272,0.39215088,-1.1834793,0.9350815,0.5499191,-0.16235352,0.29632568,-0.9289627,-0.3793335,0.0692749,0.030830383,-0.41687775,-0.5395508,-0.2243042,-0.1150589,35.69138801555975
1.6851,-0.76721954,-0.22185516,0.021377563,0.30059814,-1.1224442,0.17214203,0.27526093,-0.55908203,-0.31402588,-1.051033,0.01739502,0.25238037,-1.311943,-0.53894806,-0.08178711,-0.010681152,0.06804657,35.69138801555975
1.6852,-1.1944656,0.57160187,0.44862366,0.69732666,-1.4581375,-0.13303375,-0.57923126,-0.22338867,-0.31402588,-0.8984451,0.7803345,0.43548584,-1.0372849,-0.325325,0.28442383,-0.28533936,0.3121872,35.69138801555975
1.6853,-1.5606766,0.7852249,0.20448303,0.30059814,-1.3971024,-0.041481018,-0.9454422,0.020751953,-0.46661377,-0.86792755,0.047912598,-0.05279541,-0.33538055,-0.29480743,0.16235352,-0.07171631,0.1595993,35.69138801555975
1.6854,-1.3775711,0.20539093,0.17396545,0.39215088,-1.2139969,0.2026596,-0.76233673,0.234375,0.35736084,-0.6237869,-0.3793335,-0.29693604,-0.91521454,-0.020149231,-0.32592773,-0.4989624,-0.7864456,35.69138801555975
1.6855,-0.8587723,0.23590851,0.05189514,0.57525635,-0.0848465,-0.25510406,-0.2435379,0.08178711,-0.039367676,-0.043952942,0.29205322,-0.38848877,-0.33538055,-0.8746414,-0.11230469,-0.86517334,0.0070114136,35.69138801555975
1.6856,-1.0723953,0.5105667,0.32655334,0.69732666,0.6170578,-0.40769196,0.122673035,0.9667969,0.1437378,0.4748459,0.23101807,-0.38848877,-0.24382782,-0.84412384,0.55908203,0.41656494,0.67839813,35.69138801555975
1.6857,-0.950325,-0.19133759,0.41810608,0.39215088,0.7696457,-0.40769196,0.122673035,0.29541016,-0.31402588,0.7189865,-0.34881592,0.16082764,0.1529007,0.4986496,0.55908203,0.69122314,0.37322235,35.69138801555975
1.6858000000000002,-1.4691238,-0.4659958,0.60121155,0.05645752,0.4949875,-0.40769196,-0.21302032,0.26489258,0.20477295,0.5969162,-0.043640137,0.09979248,-0.06072235,0.10192108,0.009765625,0.3250122,-0.23712921,35.69138801555975
1.6859000000000002,-1.316536,0.2664261,0.14344788,-0.06561279,0.09825897,0.019554138,0.5804367,0.5090332,0.05218506,0.78002167,-0.25726318,0.008239746,0.09186554,-0.3558426,-0.3564453,-0.46844482,-0.08454132,35.69138801555975
1.6860000000000002,-0.8587723,0.5105667,0.6317291,-0.7369995,-0.02381134,0.41628265,0.33629608,0.14282227,-0.37506104,0.96312714,-0.44036865,0.46600342,0.61066437,-0.5084305,-0.020751953,0.29449463,0.06804657,35.69138801555975
1.6861000000000002,-0.5841141,0.9683304,0.05189514,-1.3778687,-0.39002228,0.14162445,0.06163788,0.17333984,0.32684326,0.29174042,-0.776062,-0.11383057,0.030830383,0.16295624,-0.5395508,0.26397705,-0.08454132,35.69138801555975
1.6862000000000001,-0.30945587,0.99884796,0.60121155,-0.5844116,-0.96985626,-0.56027985,0.5499191,0.14282227,0.60150146,0.017082214,-0.98968506,-0.11383057,-0.8236618,-0.325325,-0.57006836,-0.46844482,0.67839813,35.69138801555975
1.6863000000000001,-0.8282547,0.20539093,0.32655334,0.17852783,-0.7562332,-0.6518326,-0.36560822,-0.13183594,0.05218506,0.4443283,-0.59295654,0.2218628,-0.6710739,0.040885925,0.25390625,-0.2243042,0.64788055,35.69138801555975
1.6864000000000001,-0.5535965,0.72418976,-0.37535095,-0.24871826,0.006706238,-0.3466568,-0.60974884,0.05126953,0.60150146,0.9936447,-0.13519287,0.2218628,-0.2743454,0.28502655,0.22338867,-0.13275146,0.52581024,35.69138801555975
